token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
9d69a0f2f73f5035,True,5,0.5969423744827509,596.9423744827509,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9164093093842038,1.0,,1.0,1.0,1.0,,,0.9651705455767515,0.9651705455767515,0.261773943901062,0.0,0.17712673544883728,0.0,0.18771615624427795,0.0
9d9762d42ff5561d,True,5,0.5965088624507189,596.5088624507189,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2730978727340698,0.0,0.3889100253582001,0.0,0.38660958409309387,0.0
9dd982b0637453c2,True,5,0.5973753295838833,597.3753295838833,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8431536662761908,1.0,,1.0,1.0,1.0,,,0.9346473609484128,0.9346473609484128,0.13221468031406403,0.0,0.3828654885292053,0.0,1.3599257469177246,0.0
9e0633fbdeac55bb,True,5,0.597716998308897,597.716998308897,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8924694883072277,1.0,,1.0,1.0,1.0,,,0.9551956201280115,0.9551956201280115,0.30718809366226196,0.0,0.3243582546710968,0.0,0.7259974479675293,0.0
9e2706d88b3f553f,True,5,0.597131859511137,597.131859511137,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.16596022248268127,0.0,0.8226146101951599,0.0,1.4803202152252197,0.0
9e522849163c53b8,True,5,0.596747025847435,596.747025847435,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7248918016473359,1.0,,1.0,1.0,1.0,,,0.8853715840197234,0.8853715840197234,0.025264320895075798,0.0,0.11153464764356613,0.0,0.6522496342658997,0.0
9e8403c32a50530b,True,5,0.5975838806480169,597.5838806480169,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7188168364271761,1.0,,1.0,1.0,1.0,,,0.8828403485113233,0.8828403485113233,0.14670468866825104,0.0,1.5998560190200806,0.0,2.1001486778259277,0.0
9ebcea6ba47651f0,True,5,0.5979347676038742,597.9347676038742,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.33220232912480574,1.0,,1.0,1.0,1.0,,,0.7217509704686691,0.7217509704686691,0.3363761007785797,0.0,0.7622702121734619,0.0,1.829468846321106,0.0
9ef1d618435d5e53,True,5,0.59705014154315,597.05014154315,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9306986773436772,1.0,,1.0,1.0,1.0,,,0.9711244488931988,0.9711244488931988,0.17724917829036713,0.0,0.7232877612113953,0.0,2.2645390033721924,0.0
9f1d535f158c5758,True,5,0.5979937817901373,597.9937817901373,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.0912899300456047,0.0,0.3531804382801056,0.0,0.5489478707313538,0.0
9f699a1331785e57,True,5,0.5969742238521576,596.9742238521576,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7389453744836606,1.0,,1.0,1.0,1.0,,,0.891227239368192,0.891227239368192,0.21579068899154663,0.0,0.36147040128707886,0.0,1.181153655052185,0.0
9fb619b502495ffc,True,5,0.5974500607699156,597.4500607699156,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.853829424309983,1.0,,1.0,1.0,1.0,,,0.9390955934624929,0.9390955934624929,0.12941482663154602,0.0,1.0211354494094849,0.0,1.6401417255401611,0.0
9fe3ed9455355edb,True,5,0.5974121354520321,597.4121354520321,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.17262186110019684,0.0,0.3058429956436157,0.0,0.23908960819244385,0.0
a03c5e53159f54c3,True,5,0.5974822603166103,597.4822603166103,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1841249167919159,0.0,0.5973886847496033,0.0,0.505326509475708,0.0
a067cd2e442c5a4a,True,5,0.5979681517928839,597.9681517928839,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3303587734699249,0.0,0.5105910301208496,0.0,0.17577743530273438,0.0
a07bb9058982503d,True,5,0.5970302391797304,597.0302391797304,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.09745213389396667,0.0,0.764898955821991,0.0,1.394331932067871,0.0
a0b3a3b623235a49,True,5,0.5974354632198811,597.4354632198811,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2702715992927551,0.0,0.13947176933288574,0.0,0.3546449542045593,0.0
a0e9cbedca0a56b7,True,5,0.5972303356975317,597.2303356975317,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9592746022363814,1.0,,1.0,1.0,1.0,,,0.9830310842651588,0.9830310842651588,0.1313638836145401,0.0,0.855958104133606,0.0,1.7353622913360596,0.0
a1325310017c5057,True,5,0.5974108073860407,597.4108073860407,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.09420624375343323,0.0,0.17565259337425232,0.0,0.7861529588699341,0.0
a161122c95815233,True,5,0.5972582753747702,597.2582753747702,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5495025689064218,1.0,,1.0,1.0,1.0,,,0.8122927370443424,0.8122927370443424,0.11318298429250717,0.0,0.04759833961725235,0.0,0.16691407561302185,0.0
a1ac8820c36e51c3,True,5,0.5973392222076654,597.3392222076654,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2002214789390564,0.0,0.14154034852981567,0.0,0.18627922236919403,0.0
a1e689b17ca65053,True,5,0.5980097260326147,598.0097260326147,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7162171363405916,1.0,,1.0,1.0,1.0,,,0.8817571401419132,0.8817571401419132,0.34123048186302185,0.0,1.264863133430481,0.0,1.536104679107666,0.0
a21ebf4902fa5e27,True,5,0.5987024214118719,598.7024214118719,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8759804492666807,1.0,,1.0,1.0,1.0,,,0.9483251871944504,0.9483251871944504,0.11525493115186691,0.0,0.43330705165863037,0.0,0.5453085899353027,0.0
a25bc88dbb4f5f72,True,5,0.5977156180888414,597.7156180888414,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6763061362279108,1.0,,1.0,1.0,1.0,,,0.8651275567616296,0.8651275567616296,0.10857024788856506,0.0,0.20037664473056793,0.0,1.090269684791565,0.0
a28e9a19b6a05733,True,5,0.5981334131211042,598.1334131211042,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2934868633747101,0.0,0.5123603940010071,0.0,0.4912249445915222,0.0
a2cc6aa1e3c252a7,True,5,0.5984538551419973,598.4538551419973,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6839283419898351,1.0,,1.0,1.0,1.0,,,0.868303475829098,0.868303475829098,0.02549898810684681,0.0,0.10492602735757828,0.0,0.7088272571563721,0.0
a30baeb5294658b3,True,5,0.5982830878347158,598.2830878347158,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8353690148095299,1.0,,1.0,1.0,1.0,,,0.9314037561706373,0.9314037561706373,0.09475405514240265,0.0,0.10831297934055328,0.0,0.29593661427497864,0.0
a35a1d0c099151cc,True,5,0.5985659491270781,598.565949127078,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8008282117335547,1.0,,1.0,1.0,1.0,,,0.9170117548889811,0.9170117548889811,0.12585611641407013,0.0,0.3918406367301941,0.0,0.11368084698915482,0.0
a38bd3c8068d5ebb,True,5,0.5968439858406782,596.8439858406782,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.060257717967033386,0.0,0.11713889986276627,0.0,0.21881571412086487,0.0
a3af72210c7553c4,True,5,0.5985482092946768,598.5482092946768,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.13640564680099487,0.0,0.06843841820955276,0.0,0.11607830226421356,0.0
a3f2ea7187975b13,True,5,0.5976050589233637,597.6050589233637,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.20909589529037476,0.0,0.06651900708675385,0.0,0.3977217376232147,0.0
a422962469ff5d27,True,5,0.5974261220544577,597.4261220544577,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.08428066968917847,0.0,0.6220938563346863,0.0,0.9263147115707397,0.0
a452d968db965d77,True,5,0.5980977267026901,598.0977267026901,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9063489558941267,1.0,,1.0,1.0,1.0,,,0.9609787316225528,0.9609787316225528,0.09362494200468063,0.0,0.24343356490135193,0.0,0.2887580394744873,0.0
a4ab5ff4ba7259f9,True,5,0.5971799958497286,597.1799958497286,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7359182069510521,1.0,,1.0,1.0,1.0,,,0.8899659195629384,0.8899659195629384,0.07644609361886978,0.0,0.7909693121910095,0.0,1.5549246072769165,0.0
a4f2f32aa59f53b9,True,5,0.5978011041879654,597.8011041879654,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.16304157674312592,0.0,0.30696192383766174,0.0,0.8530194759368896,0.0
a547f498303e5b17,True,5,0.598629504442215,598.629504442215,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8073589853961168,1.0,,1.0,1.0,1.0,,,0.9197329105817152,0.9197329105817152,0.2822369933128357,0.0,0.21532480418682098,0.0,0.5732409954071045,0.0
a5977f7fb4fd5386,True,5,0.5979904476553202,597.9904476553202,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.10648662596940994,0.0,0.43899452686309814,0.0,0.35074183344841003,0.0
a5be642219735a49,True,5,0.597173361107707,597.173361107707,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.875881664271972,1.0,,1.0,1.0,1.0,,,0.9482840267799885,0.9482840267799885,0.38590162992477417,0.0,0.23561973869800568,0.0,1.4079546928405762,0.0
a5de46cebb7d5260,True,5,0.5977630391716957,597.7630391716957,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7195151939955347,1.0,,1.0,1.0,1.0,,,0.8831313308314727,0.8831313308314727,0.3214714527130127,0.0,0.5186660289764404,0.0,1.4354746341705322,0.0
a60f7352182a5e93,True,5,0.5975376609712839,597.5376609712839,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.11578977108001709,0.0,0.34244662523269653,0.0,0.41866254806518555,0.0
a622f6b5e06f52d0,True,5,0.5964868813753128,596.4868813753128,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.07157351821660995,0.0,0.1167210042476654,0.0,0.36795350909233093,0.0
a66018d8ad8f594d,True,5,0.5973093453794718,597.3093453794718,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8715518684489366,1.0,,1.0,1.0,1.0,,,0.946479945187057,0.946479945187057,0.04586995765566826,0.0,0.18447883427143097,0.0,0.10788016021251678,0.0
a681a147f3375cac,True,5,0.5979673992842436,597.9673992842436,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8908344837096775,1.0,,1.0,1.0,1.0,,,0.9545143682123657,0.9545143682123657,0.4261564612388611,0.0,0.10089612752199173,0.0,0.4073411524295807,0.0
a6b9a83019915658,True,5,0.5969836004078388,596.9836004078388,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.18551698327064514,0.0,0.05125325545668602,0.0,0.8284480571746826,0.0
a709a9bbafe555e1,True,5,0.5967832207679749,596.7832207679749,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.20832142233848572,0.0,0.5276533365249634,0.0,0.4866928458213806,0.0
a756084987b256e5,True,5,0.5981980878859758,598.1980878859758,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7287082850287111,1.0,,1.0,1.0,1.0,,,0.8869617854286296,0.8869617854286296,0.23755580186843872,0.0,0.4477185308933258,0.0,0.7830349802970886,0.0
a780d35138495c38,True,5,0.5972114950418472,597.2114950418472,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1744958758354187,0.0,0.061477359384298325,0.0,0.8810873627662659,0.0
a7ca0cd746e7551e,True,5,0.602348055690527,602.348055690527,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6934329633416506,1.0,,1.0,1.0,1.0,,,0.8722637347256877,0.8722637347256877,0.13256682455539703,0.0,0.1037219911813736,0.0,0.3535366952419281,0.0
a7f5d22750b75466,True,5,0.5979617442935705,597.9617442935705,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.09913547337055206,0.0,0.08397706598043442,0.0,0.12767772376537323,0.0
a82ce9edf79d56a6,True,5,0.5982057023793459,598.2057023793459,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.852665301301314,1.0,,1.0,1.0,1.0,,,0.9386105422088807,0.9386105422088807,0.10861048102378845,0.0,0.4436020851135254,0.0,0.17315243184566498,0.0
a85f6afede71548f,True,5,0.5976559706032276,597.6559706032276,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8481985245175341,1.0,,1.0,1.0,1.0,,,0.9367493852156392,0.9367493852156392,0.12192720919847488,0.0,0.17351272702217102,0.0,0.2462712675333023,0.0
a8a34f54618050f6,True,5,0.597514471039176,597.514471039176,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9018561499461027,1.0,,1.0,1.0,1.0,,,0.9591067291442096,0.9591067291442096,0.26788195967674255,0.0,0.635810911655426,0.0,1.43471360206604,0.0
a8ca647927f25ae9,True,5,0.5974376481026411,597.4376481026411,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.84219899370418,1.0,,1.0,1.0,1.0,,,0.934249580710075,0.934249580710075,0.17564180493354797,0.0,0.2299753725528717,0.0,0.8558363318443298,0.0
a8ee480d197e56dd,True,5,0.5979987569153309,597.9987569153309,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.302090048789978,0.0,0.18873021006584167,0.0,0.46381986141204834,0.0
a924bf802fe25fa6,True,5,0.597584942355752,597.584942355752,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.35114130785241193,1.0,,1.0,1.0,1.0,,,0.7296422116051717,0.7296422116051717,0.20448562502861023,0.0,1.8363648653030396,0.0,3.889828681945801,0.0
a93fa981f60d50af,True,5,0.5980641320347786,598.0641320347786,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8503840483054392,1.0,,1.0,1.0,1.0,,,0.9376600201272663,0.9376600201272663,0.15855564177036285,0.0,0.17656046152114868,0.0,0.04693546146154404,0.0
a9853ab9c01c53d2,True,5,0.5975544210523367,597.5544210523367,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.428168448196396,1.0,,1.0,1.0,1.0,,,0.7617368534151651,0.7617368534151651,0.2534128427505493,0.0,0.23252548277378082,0.0,0.5819284915924072,0.0
a9956fd52aa15f39,True,5,0.5982004646211863,598.2004646211863,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.13102224469184875,0.0,0.6248766779899597,0.0,1.5517237186431885,0.0
a9c368a110585b1a,True,5,0.5981040112674236,598.1040112674236,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,0.5,,1.0,1.0,,1.0,1.0,0.5,,,1.0,1.0,0.3697591722011566,0.0,0.32203415036201477,0.0,0.28563567996025085,0.0
a9ffe9bb174851e6,True,5,0.5970502998679876,597.0502998679876,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.947532127281321,1.0,,1.0,1.0,1.0,,,0.9781383863672172,0.9781383863672172,0.07924094051122665,0.0,0.3249334990978241,0.0,1.0139598846435547,0.0
aa2c4edb15d45c84,True,5,0.5971375331282616,597.1375331282616,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.05422699451446533,0.0,0.040093403309583664,0.0,0.5789868235588074,0.0
aa58dfcb46765181,True,5,0.5980830602347851,598.0830602347851,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.14763939380645752,0.0,0.6652283072471619,0.0,0.8561137914657593,0.0
aab09057df0a515d,True,5,0.6057638414204121,605.7638414204121,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8388402183210738,1.0,,1.0,1.0,1.0,,,0.932850090967114,0.932850090967114,0.17713671922683716,0.0,0.11043574661016464,0.0,0.39731094241142273,0.0
aaf1c9da44cb567b,True,5,0.5972872748970985,597.2872748970985,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9384215380858887,1.0,,1.0,1.0,1.0,,,0.974342307535787,0.974342307535787,0.0882738009095192,0.0,0.31969156861305237,0.0,1.1556085348129272,0.0
ab052def6aec532e,True,5,0.5978923216462135,597.8923216462135,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7188658838893363,1.0,,1.0,1.0,1.0,,,0.88286078495389,0.88286078495389,0.23764504492282867,0.0,0.2229761928319931,0.0,1.1486793756484985,0.0
ab4175e25b6c5d76,True,5,0.5979275219142437,597.9275219142437,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8201806414524182,1.0,,1.0,1.0,1.0,,,0.9250752672718409,0.9250752672718409,0.45298099517822266,0.0,0.28876256942749023,0.0,0.37258031964302063,0.0
ab74b3b32d8c5006,True,5,0.598017618060112,598.017618060112,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8924326830043088,1.0,,1.0,1.0,1.0,,,0.9551802845851286,0.9551802845851286,0.39888766407966614,0.0,0.7527948617935181,0.0,0.8799885511398315,0.0
ab8af92e0bda5def,True,5,0.5968756228685379,596.8756228685379,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3087157607078552,0.0,0.3960733413696289,0.0,0.301533579826355,0.0
abb2ccc5501c58f3,True,5,0.5970582608133554,597.0582608133554,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5713479943964177,1.0,,1.0,1.0,1.0,,,0.8213949976651741,0.8213949976651741,0.32339659333229065,0.0,0.1851973980665207,0.0,0.6620051264762878,0.0
abe1ac610c3d5b82,True,5,0.5974145978689194,597.4145978689194,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8055394223448814,1.0,,1.0,1.0,1.0,,,0.9189747593103673,0.9189747593103673,0.1862945705652237,0.0,0.236948162317276,0.0,0.581729531288147,0.0
ac2046c2652451fc,True,5,0.59736542776227,597.36542776227,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7565926905737167,1.0,,1.0,1.0,1.0,,,0.8985802877390486,0.8985802877390486,0.09994585067033768,0.0,0.9862102270126343,0.0,1.5205237865447998,0.0
ac3410e696505284,True,5,0.5967172887176275,596.7172887176275,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9390072967875753,1.0,,1.0,1.0,1.0,,,0.9745863736614897,0.9745863736614897,0.14181558787822723,0.0,0.20013798773288727,0.0,1.0580403804779053,0.0
ac5327106349541c,True,5,0.5962766539305449,596.2766539305449,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.674801914661966,1.0,,1.0,1.0,1.0,,,0.8645007977758192,0.8645007977758192,0.08775374293327332,0.0,0.3533954620361328,0.0,0.961804986000061,0.0
