token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
e0bb2b04e9455fa6,True,4,0.5801771767437458,580.1771767437458,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8124488062824329,1.0,,1.0,1.0,1.0,,,0.921853669284347,0.921853669284347,0.6198828816413879,0.0,0.7905170321464539,0.0,1.995603084564209,0.0
e0f8a20a76c25e20,True,4,0.5819505453109741,581.9505453109741,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8850767513502972,1.0,,1.0,1.0,1.0,,,0.9521153130626239,0.9521153130626239,0.45976096391677856,0.0,0.4261753261089325,0.0,0.4451614022254944,0.0
e12d472387385ef6,True,4,0.5814065430313349,581.4065430313349,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.945681791930336,1.0,,1.0,1.0,1.0,,,0.9773674133043068,0.9773674133043068,0.4132338762283325,0.0,0.6403729915618896,0.0,0.4668736159801483,0.0
e166284508e554fa,True,4,0.5805780757218599,580.5780757218599,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8903874978021407,1.0,,1.0,1.0,1.0,,,0.9543281240842253,0.9543281240842253,0.5228047370910645,0.0,0.2250504493713379,0.0,0.2736366093158722,0.0
e18ca78f3c5f5a04,True,4,0.580391313880682,580.391313880682,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5130188465118408,0.0,1.1963666677474976,0.0,2.1256306171417236,0.0
e1cb9d3c53135bfa,True,4,0.5811083186417818,581.1083186417818,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9453368704437347,1.0,,1.0,1.0,1.0,,,0.9772236960182227,0.9772236960182227,0.603549599647522,0.0,0.49901723861694336,0.0,0.24861431121826172,0.0
e2116f0f33b25eb5,True,4,0.5812553353607655,581.2553353607655,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8559488705577867,1.0,,1.0,1.0,1.0,,,0.9399786960657445,0.9399786960657445,0.06558491289615631,0.0,0.2981348931789398,0.0,0.4310629963874817,0.0
e244b2ddf97a57d6,True,4,0.5818538833409548,581.8538833409548,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.849443615838802,1.0,,1.0,1.0,1.0,,,0.9372681732661675,0.9372681732661675,0.41233429312705994,0.0,0.5791716575622559,0.0,0.8847931623458862,0.0
e27870f87c3656b1,True,4,0.5813976023346186,581.3976023346186,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8635163507883639,1.0,,1.0,1.0,1.0,,,0.943131812828485,0.943131812828485,0.06280174851417542,0.0,0.8152809739112854,0.0,1.700510859489441,0.0
e2de3bfda0725acc,True,4,0.5814938489347696,581.4938489347696,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.3587116599082947,0.0,0.5635645389556885,0.0,0.5511383414268494,0.0
e3082eaad29750fd,True,4,0.5809728223830462,580.9728223830462,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8286100785237188,1.0,,1.0,1.0,1.0,,,0.9285875327182161,0.9285875327182161,0.13138198852539062,0.0,0.05889986827969551,0.0,0.9393060803413391,0.0
e3418fb50fa55320,True,4,0.5799931418150663,579.9931418150663,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8266633133339736,1.0,,1.0,1.0,1.0,,,0.9277763805558225,0.9277763805558225,0.14118154346942902,0.0,0.9713453054428101,0.0,1.4726160764694214,0.0
e367d7a3c3b55302,True,4,0.580890130251646,580.890130251646,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.24647265672683716,0.0,0.08899156004190445,0.0,0.4178312122821808,0.0
e3a97e3004795b39,True,4,0.582134023308754,582.134023308754,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7339512995440692,1.0,,1.0,1.0,1.0,,,0.8891463748100289,0.8891463748100289,0.8310562372207642,0.0,0.6251459121704102,0.0,2.027933120727539,0.0
e3e49101a8b45645,True,4,0.5807551965117455,580.7551965117455,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7599328074897961,1.0,,1.0,1.0,1.0,,,0.8999720031207484,0.8999720031207484,0.6269594430923462,0.0,0.7202238440513611,0.0,0.6959555745124817,0.0
e41740b9529753af,True,4,0.5813499726355076,581.3499726355076,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,0.0,1.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.402651846408844,0.0,0.8165529370307922,0.0,1.5764520168304443,0.0
e45023fbb46857d6,True,4,0.5817646961659193,581.7646961659193,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6659205460653931,1.0,,1.0,1.0,1.0,,,0.860800227527247,0.860800227527247,0.5130553245544434,0.0,0.8968849778175354,0.0,1.064927577972412,0.0
e46bb2932c0452b2,True,4,0.581364220008254,581.364220008254,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7627237295907187,1.0,,1.0,1.0,1.0,,,0.9011348873294661,0.9011348873294661,0.5395293235778809,0.0,0.6999846696853638,0.0,0.5905876755714417,0.0
e4b8bdb842ae567e,True,4,0.5809575952589512,580.9575952589512,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8099681460902433,1.0,,1.0,1.0,1.0,,,0.9208200608709346,0.9208200608709346,0.2777407467365265,0.0,0.2588249742984772,0.0,0.11344849318265915,0.0
e51779c52d7956bd,True,4,0.5811942219734192,581.1942219734192,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.41768667101860046,0.0,1.2396438121795654,0.0,3.679093837738037,0.0
e55bd804e572502a,True,4,0.5807138457894325,580.7138457894325,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8676502398934068,1.0,,1.0,1.0,1.0,,,0.9448542666222529,0.9448542666222529,0.3730102479457855,0.0,0.28117653727531433,0.0,0.20122526586055756,0.0
e56f85ee56395a99,True,4,0.5813109986484051,581.3109986484051,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.4358178675174713,0.0,0.702750027179718,0.0,0.7286152839660645,0.0
e5ab81a4896751e3,True,4,0.5815632715821266,581.5632715821266,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.18818265199661255,0.0,1.25363290309906,0.0,2.5559654235839844,0.0
e5d133c0ed5b51f6,True,4,0.5816215183585882,581.6215183585882,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.44244635105133057,0.0,0.27479279041290283,0.0,2.0413389205932617,0.0
e5e1dbb69578517b,True,4,0.58075987175107,580.75987175107,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7062467316123859,1.0,,1.0,1.0,1.0,,,0.8776028048384941,0.8776028048384941,0.3352377414703369,0.0,0.4619172215461731,0.0,1.1772691011428833,0.0
e6056b57c0515735,True,4,0.5813727416098118,581.3727416098118,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.16925369516477456,1.0,,1.0,1.0,1.0,,,0.6538557063186561,0.6538557063186561,0.07074305415153503,0.0,1.6725468635559082,0.0,4.956724166870117,0.0
e62eeef3ef7055b9,True,4,0.5806018207222223,580.6018207222223,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6994971885864594,1.0,,1.0,1.0,1.0,,,0.874790495244358,0.874790495244358,0.17175014317035675,0.0,1.019887089729309,0.0,1.7773215770721436,0.0
e66d21ee45e65dac,True,4,0.5809055641293526,580.9055641293526,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8116888033351154,1.0,,1.0,1.0,1.0,,,0.9215370013896313,0.9215370013896313,0.44799384474754333,0.0,0.1855745166540146,0.0,0.9488367438316345,0.0
e694febcad5b5185,True,4,0.5814596936106682,581.4596936106682,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8141491135184807,1.0,,1.0,1.0,1.0,,,0.9225621306327003,0.9225621306327003,0.07252080738544464,0.0,0.47808724641799927,0.0,0.6031179428100586,0.0
e6b7dddf4ae95fea,True,4,0.5812974497675896,581.2974497675896,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8932941597794128,1.0,,1.0,1.0,1.0,,,0.955539233241422,0.955539233241422,0.25748494267463684,0.0,0.20744456350803375,0.0,0.1606554090976715,0.0
e6d59439935a5309,True,4,0.5817132201045752,581.7132201045752,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.948785443100804,1.0,,1.0,1.0,1.0,,,0.9786606012920016,0.9786606012920016,0.6353572010993958,0.0,1.474086046218872,0.0,2.248603582382202,0.0
e6eeac307f6d507d,True,4,0.5808839816600084,580.8839816600084,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.2275771051645279,0.0,0.5892733931541443,0.0,0.45770150423049927,0.0
e726c3ae361058c1,True,4,0.5811970885843039,581.1970885843039,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.22971655428409576,0.0,0.9216322302818298,0.0,3.251307964324951,0.0
e758a9ddb8a85469,True,4,0.5815722793340683,581.5722793340683,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,0.5,,0.8741075469962982,1.0,,1.0,1.0,0.5,,,0.9475448112484576,0.9475448112484576,0.36374631524086,0.0,1.194122076034546,0.0,2.792417049407959,0.0
e7756dc30c605482,True,4,0.581856120377779,581.856120377779,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.06561248749494553,0.0,0.4624341130256653,0.0,0.5768362283706665,0.0
e7ae612e880e5d5f,True,4,0.5818217564374208,581.8217564374208,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.879773895047193,1.0,,1.0,1.0,1.0,,,0.9499057896029971,0.9499057896029971,0.4242982268333435,0.0,0.04967550188302994,0.0,0.17137758433818817,0.0
e7cfffa4e8dd53a8,True,4,0.580470934510231,580.470934510231,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.12431913614273071,0.0,0.5045508146286011,0.0,0.5343064069747925,0.0
e82216ae03b05bd4,True,4,0.581615025177598,581.615025177598,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.16498512029647827,0.0,0.5429496169090271,0.0,0.42780962586402893,0.0
e849e6a954285f60,True,4,0.5822711233049631,582.2711233049631,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8292189219380961,1.0,,1.0,1.0,1.0,,,0.9288412174742068,0.9288412174742068,0.1218477115035057,0.0,0.7112822532653809,0.0,1.5120246410369873,0.0
e8858099d9b652f2,True,4,0.582209100946784,582.209100946784,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.920696135310803,1.0,,1.0,1.0,1.0,,,0.9669567230461679,0.9669567230461679,0.15193021297454834,0.0,0.5193005800247192,0.0,0.9257270693778992,0.0
e8ae48e9ca4a58fc,True,4,0.5806238893419504,580.6238893419504,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8646938168896443,1.0,,1.0,1.0,1.0,,,0.9436224237040185,0.9436224237040185,0.0676121711730957,0.0,1.0104879140853882,0.0,2.721670389175415,0.0
e8e01645fcde5b8e,True,4,0.5817199982702732,581.7199982702732,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5988541533460536,1.0,,1.0,1.0,1.0,,,0.8328558972275223,0.8328558972275223,0.15109488368034363,0.0,1.131734013557434,0.0,1.7671539783477783,0.0
e91c1fdb29a858f3,True,4,0.5813026875257492,581.3026875257492,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,0.5,,1.0,1.0,,1.0,1.0,0.5,,,1.0,1.0,0.20863395929336548,0.0,0.8016919493675232,0.0,2.3015549182891846,0.0
e9645135a4fe5739,True,4,0.5810296721756458,581.0296721756458,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8294545730812105,1.0,,1.0,1.0,1.0,,,0.9289394054505044,0.9289394054505044,0.5187509655952454,0.0,0.382909893989563,0.0,1.3809953927993774,0.0
e98f83538a315982,True,4,0.5807306785136461,580.7306785136461,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7336297643044416,1.0,,1.0,1.0,1.0,,,0.8890124017935174,0.8890124017935174,0.10917523503303528,0.0,0.6508293151855469,0.0,1.2300390005111694,0.0
e9c2b75226b85cfe,True,4,0.5805351212620735,580.5351212620735,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.49753308296203613,0.0,0.8988137245178223,0.0,2.0858311653137207,0.0
e9fcec80707952c3,True,4,0.5813816785812378,581.3816785812378,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.20266513401227262,1.0,,1.0,1.0,1.0,,,0.6677771391717803,0.6677771391717803,0.2042407989501953,0.0,0.879043459892273,0.0,1.7639973163604736,0.0
ea21c4b17b865a4d,True,4,0.580968214198947,580.968214198947,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8119188210903455,1.0,,1.0,1.0,1.0,,,0.9216328421209773,0.9216328421209773,0.21772778034210205,0.0,0.5609825849533081,0.0,0.6475370526313782,0.0
ea3b45489faf5c70,True,4,0.5809479616582394,580.9479616582394,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.7145549654960632,0.0,0.6068158745765686,0.0,0.37798044085502625,0.0
ea7d8f38a0a05149,True,4,0.5822737775743008,582.2737775743008,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6259192959023093,1.0,,1.0,1.0,1.0,,,0.8441330399592956,0.8441330399592956,0.234905406832695,0.0,0.30032703280448914,0.0,0.23337174952030182,0.0
eab63019e1825aea,True,4,0.5817302651703358,581.7302651703358,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.26932209730148315,0.0,0.3856309950351715,0.0,2.3512463569641113,0.0
eaf3255921e35495,True,4,0.5813368391245604,581.3368391245604,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.06163639947772026,0.0,0.1021110787987709,0.0,0.17701765894889832,0.0
eb3dc7204bd55d17,True,4,0.5811261963099241,581.1261963099241,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7324136066503457,1.0,,1.0,1.0,1.0,,,0.888505669437644,0.888505669437644,0.5882366895675659,0.0,0.22313126921653748,0.0,0.19652141630649567,0.0
eb6c8a396bb75a89,True,4,0.5810694135725498,581.0694135725498,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3451983332633972,0.0,0.566711962223053,0.0,1.4570096731185913,0.0
eba929a6772254e4,True,4,0.5809313356876373,580.9313356876373,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8539892885052993,1.0,,1.0,1.0,1.0,,,0.9391622035438747,0.9391622035438747,0.37192127108573914,0.0,1.1333755254745483,0.0,3.7111291885375977,0.0
ebe1b48a47f356a4,True,4,0.5817377362400293,581.7377362400293,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7505077944288081,1.0,,1.0,1.0,1.0,,,0.8960449143453367,0.8960449143453367,0.15471790730953217,0.0,0.12931260466575623,0.0,0.16897904872894287,0.0
ec1fc260f1c15d42,True,4,0.5811621639877558,581.1621639877558,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8010959439283315,1.0,,1.0,1.0,1.0,,,0.9171233099701381,0.9171233099701381,0.5460140705108643,0.0,0.5314607620239258,0.0,0.7899021506309509,0.0
ec68073cb7a15741,True,4,0.5813293680548668,581.3293680548668,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.16218727827072144,0.0,0.6856288313865662,0.0,0.15168902277946472,0.0
ec90dfde532d5633,True,4,0.5809951722621918,580.9951722621918,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8596652356093507,1.0,,1.0,1.0,1.0,,,0.9415271815038961,0.9415271815038961,0.10111930966377258,0.0,0.12715262174606323,0.0,0.43366849422454834,0.0
ecce119989c25ae9,True,4,0.5816457569599152,581.6457569599152,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9148079766593574,1.0,,1.0,1.0,1.0,,,0.9645033236080657,0.9645033236080657,0.19448469579219818,0.0,0.1968049257993698,0.0,0.792810320854187,0.0
ed01297783a05dba,True,4,0.580750584602356,580.750584602356,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8235384987375803,1.0,,1.0,1.0,1.0,,,0.9264743744739917,0.9264743744739917,0.16211602091789246,0.0,0.2891975939273834,0.0,0.8622264862060547,0.0
ed2103838dae5993,True,4,0.5807366166263819,580.7366166263819,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8891172478163246,1.0,,1.0,1.0,1.0,,,0.953798853256802,0.953798853256802,0.29985368251800537,0.0,0.2784338593482971,0.0,0.4775775671005249,0.0
ed5b36731bad5a32,True,4,0.5802607778459787,580.2607778459787,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.09568917751312256,0.0,0.17114228010177612,0.0,0.8349413275718689,0.0
ed896606c8d658fc,True,4,0.5798938274383545,579.8938274383545,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8340006185316746,1.0,,1.0,1.0,1.0,,,0.9308335910548644,0.9308335910548644,0.721606969833374,0.0,0.3624655306339264,0.0,0.2404017150402069,0.0
eda3453c6d5355e0,True,4,0.5808211974799633,580.8211974799633,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7938701597379891,1.0,,1.0,1.0,1.0,,,0.9141125665574954,0.9141125665574954,0.47319135069847107,0.0,0.6412206292152405,0.0,1.0388606786727905,0.0
edf7e758c7075ce8,True,4,0.5813265740871429,581.326574087143,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.002499554559492141,1.0,,1.0,1.0,1.0,,,0.5843748143997883,0.5843748143997883,0.7914842367172241,0.0,0.4429396986961365,0.0,2.7849860191345215,0.0
ee5975ff12275983,True,4,0.5809867922216654,580.9867922216654,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2286580204963684,0.0,0.3369435667991638,0.0,1.1973007917404175,0.0
ee86c71bc0765fd0,True,4,0.5813141446560621,581.3141446560621,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.7324565052986145,0.0,0.1268867552280426,0.0,1.5359634160995483,0.0
ee9615c4b10d5ec9,True,4,0.5811733398586512,581.1733398586512,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.18326109647750854,0.0,0.3765011727809906,0.0,0.8196732997894287,0.0
eeb4b973450f50e9,True,4,0.5808363482356071,580.8363482356071,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5846347212791443,0.0,1.528397798538208,0.0,2.4393303394317627,0.0
eeeaf1937c015ab9,True,4,0.583652326837182,583.652326837182,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.809991333563833,1.0,,1.0,1.0,1.0,,,0.9208297223182638,0.9208297223182638,0.2442171275615692,0.0,0.17287549376487732,0.0,0.37127768993377686,0.0
ef1f8e45b9f05e4f,True,4,0.5807208996266127,580.7208996266127,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.42362692952156067,0.0,0.773662269115448,0.0,1.200335144996643,0.0
ef4e7ef102395420,True,4,0.5798951536417007,579.8951536417007,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8650058861723269,1.0,,1.0,1.0,1.0,,,0.9437524525718027,0.9437524525718027,0.051021795719861984,0.0,1.0201395750045776,0.0,1.3776167631149292,0.0
